Job_ID,Role,Company,Location,Publish_Time,URL
84356922,Executive,StarHub Ltd,Singapore,2025-05-20 12:22:35,https://id.jobstreet.com/id/job/84356922
84604669,Full Stack Developer,Flintex Consulting Pte Ltd,City Hall,2025-05-31 12:22:35,https://id.jobstreet.com/id/job/84604669
84704636,Software development engineer,UARROW PTE. LTD.,Changi,2025-06-04 12:22:35,https://id.jobstreet.com/id/job/84704636
84393093,Senior Data Engineer,Avatar Techno Service,Singapore,2025-05-21 12:22:35,https://id.jobstreet.com/id/job/84393093
84543673,Informatica Engineer,RISKDATA CONSULTING PTE. LTD.,Central Region,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84543673
84269279,"Senior / Lead Data Engineer (Python, Kafka, Iceberg, ClickHouse)",Vanguard Software Pte Ltd,Central Region,2025-05-16 12:22:35,https://id.jobstreet.com/id/job/84269279
84387712,Senior Data Platform Engineer,MB ENERGY (SGP) PTE. LTD.,Central Region,2025-05-21 12:22:35,https://id.jobstreet.com/id/job/84387712
84752341,Data Engineer - Pyspark-SG - C1,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-06-06 12:22:35,https://id.jobstreet.com/id/job/84752341
76727254,"Data Analyst, AI & Data, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-05-09 12:22:35,https://id.jobstreet.com/id/job/76727254
84543796,Informatica Engineer,UARROW PTE. LTD.,Changi,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84543796
84542865,Senior Data Engineer,Plaud AI,Singapore,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84542865
84767846,Senior Data Engineer - Data Bricks Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-09 12:22:35,https://id.jobstreet.com/id/job/84767846
83997270,Data Migration Developer (Grad Hire),CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-09 12:22:35,https://id.jobstreet.com/id/job/83997270
84544108,Application Developer (Asp.net),ALMR CONSULTING PTE. LTD.,Singapore,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84544108
84501821,Data Architect,National University of Singapore,National University Of Singapore,2025-05-27 12:22:35,https://id.jobstreet.com/id/job/84501821
84758962,Python Developer (UnitTest_DevOps_AWS_K8s_Snowflake_Spark_Hive_Airflow_DataDog),Maltem Asia Pte. Ltd.,Raffles Place,2025-06-07 12:22:35,https://id.jobstreet.com/id/job/84758962
84767656,Senior Data Engineer Permanent,UPS Asia Group Pte. Ltd.,Singapore,2025-05-09 12:22:35,https://id.jobstreet.com/id/job/84767656
84760538,Data Engineer (Familiar with Tableau and Scripting),Assurity Trusted Solutions Pte Ltd,Singapore,2025-06-06 12:22:35,https://id.jobstreet.com/id/job/84760538
84423209,Senior Data Engineer,Razer Inc.,North Region,2025-05-22 12:22:35,https://id.jobstreet.com/id/job/84423209
84276514,"Research Officer (Research Data Integration), BII","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-16 12:22:35,https://id.jobstreet.com/id/job/84276514
84423976,"Value Creation & Deal Strategy, Data Scientist, Assistant Manager to Manager",KPMG Services Pte Ltd,Central Region,2025-05-23 12:22:35,https://id.jobstreet.com/id/job/84423976
84607635,12 Months Data Analyst - Operations,HUDSON RPO (SINGAPORE) PTE. LTD.,Central Region,2025-05-31 12:22:35,https://id.jobstreet.com/id/job/84607635
84446890,Data Engineer - QuantumBlack,"QuantumBlack, AI by McKinsey",Singapore,2025-05-23 12:22:35,https://id.jobstreet.com/id/job/84446890
84759645,PySpark/Hadoop Data Engineer,CAPGEMINI SINGAPORE PTE. LTD.,Marina South,2025-06-06 12:22:35,https://id.jobstreet.com/id/job/84759645
84520933,Software Engineer,Pick Network Pte Ltd,Maritime Square,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84520933
81653008,Cloud Data Engineer,Kyndryl,East Region,2025-05-09 12:22:35,https://id.jobstreet.com/id/job/81653008
84360660,Data Engineer,Avatar Techno Services,Singapore,2025-05-20 12:22:35,https://id.jobstreet.com/id/job/84360660
84207115,Cloud Data Architect,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-14 12:22:35,https://id.jobstreet.com/id/job/84207115
84280422,Fullstack Developer,AlwaysHired Pte. Ltd.,Central Region,2025-05-16 12:22:35,https://id.jobstreet.com/id/job/84280422
84522772,Site Reliability Engineer - Data Management Suite,TikTok Pte. Ltd.,Singapore,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84522772
84756268,Lead Data Architect,Synechron,Raffles Place,2025-05-20 12:22:35,https://id.jobstreet.com/id/job/84756268
84604065,Staff Data Analyst,Stripe,Anson,2025-05-30 12:22:35,https://id.jobstreet.com/id/job/84604065
84696380,Software Engineer (DSC/CY),ST Engineering Geo-Insights Pte Ltd,Ang Mo Kio,2025-06-04 12:22:35,https://id.jobstreet.com/id/job/84696380
84742837,DevOps Engineer (Transcribe),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-06 12:22:35,https://id.jobstreet.com/id/job/84742837
84742877,AI Engineer (GovText),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-06 12:22:35,https://id.jobstreet.com/id/job/84742877
84557229,Senior Data Platform Engineer,Airwallex,Singapore,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84557229
84557083,Software Developer (Computer Science/ Data Science/ AI),Nanyang Technological University,Singapore,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84557083
84759654,Full Stack Developer,Kyndryl,West Region,2025-06-06 12:22:35,https://id.jobstreet.com/id/job/84759654
84634786,System Analyst/ IT Project Analyst (East/ Up to 5k) (ID: 673967),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),East Region,2025-06-02 12:22:35,https://id.jobstreet.com/id/job/84634786
84632003,Research Engineer (software development for AI-driven projects) (ICT/DW),Singapore Institute of Technology,Punggol,2025-06-02 12:22:35,https://id.jobstreet.com/id/job/84632003
84697746,"Talend Technical Lead (Senior Associate/Manager) AI & Data, Technology",Ernst & Young Solutions LLP,Singapore,2025-06-04 12:22:35,https://id.jobstreet.com/id/job/84697746
84439172,AI Engineer (Openshift Container Platform) | Contract,BGC Group Pte Ltd,Singapore River,2025-05-23 12:22:35,https://id.jobstreet.com/id/job/84439172
84323956,Senior Data Architect - Cloud Services & Databricks,Menrva,Singapore,2025-05-19 12:22:35,https://id.jobstreet.com/id/job/84323956
84541387,*Jurong West* Power Automate Developer | AI,ScienTec Consulting Pte Ltd,West Region,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84541387
84355032,"Software Engineer, Commodities Engineering",DRW,Singapore,2025-05-20 12:22:35,https://id.jobstreet.com/id/job/84355032
83810822,Assistant Principal AI Engineer - MLOps,ST Engineering,North-East Region,2025-05-22 12:22:35,https://id.jobstreet.com/id/job/83810822
84439302,"Sr Asst Director / Dy Director, Data Applications and Project Management, BDH","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-23 12:22:35,https://id.jobstreet.com/id/job/84439302
84370049,Cloud Infrastructure Engineer,OLA TECHNOLOGIES SDN BHD,East Region,2025-05-21 12:22:35,https://id.jobstreet.com/id/job/84370049
84211419,Enterprise GenAI Frontend Engineer,A-IT Software Services Pte Ltd,Singapore,2025-05-14 12:22:35,https://id.jobstreet.com/id/job/84211419
84657416,Full stack Developer (Python/CI/CD) | $ 7500 | Central,APBA TG Human Resource Pte Ltd,Downtown Tanjong Pagar,2025-06-03 12:22:35,https://id.jobstreet.com/id/job/84657416
84374746,Senior Data Engineer (Java Scala),Hays Specialist Recruitment Pte Ltd,Central Region,2025-05-21 12:22:35,https://id.jobstreet.com/id/job/84374746
84572533,AI and Data Engineering Lead,H3 ZOOM PTE. LTD.,Singapore,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84572533
84424518,"Sr Manager / Assistant Director - Partnerships & Product, Biomedical Data Hub","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-23 12:22:35,https://id.jobstreet.com/id/job/84424518
84664212,Database Engineer / DBA ( Agentic AI),Links International,Central Region,2025-06-03 12:22:35,https://id.jobstreet.com/id/job/84664212
84663701,Senior ServiceNow and Java Developer,NETS,Braddell,2025-06-03 12:22:35,https://id.jobstreet.com/id/job/84663701
84701561,SAP Databricks - Partner Development Representative,Databricks,Singapore,2025-06-04 12:22:35,https://id.jobstreet.com/id/job/84701561
84112894,Software Engineer (.NET),DYNAMITE GAMES PTE. LTD.,East Region,2025-05-09 12:22:35,https://id.jobstreet.com/id/job/84112894
84742799,DevOps Engineer (GovText),Assurity Trusted Solutions Pte Ltd,Singapore River,2025-06-06 12:22:35,https://id.jobstreet.com/id/job/84742799
84543210,Systems Analyst (Manufacturing ERP Applications with C#) (ID: 674956),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Bedok,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84543210
84348532,Senior HVAC Engineer (Data Center - Plan & Spec),Agensi Pekerjaan Randstad Sdn Bhd (Randstad Sourceright),West Region,2025-05-20 12:22:35,https://id.jobstreet.com/id/job/84348532
84732573,Presales Architect (Data & AI),THIRD PARTY CONSULTING PTE. LTD.,Central Region,2025-06-05 12:22:35,https://id.jobstreet.com/id/job/84732573
84242982,Solutions Architect,Kallang Alive Sport Management Co Pte. Ltd.,Kallang,2025-05-15 12:22:35,https://id.jobstreet.com/id/job/84242982
84732606,VP of Site Reliability Engineering,DBS Bank Limited,Singapore,2025-06-04 12:22:35,https://id.jobstreet.com/id/job/84732606
84768471,"Core Engineering, SDLC Software Engineer, Associate/ Vice President, Singapore",Goldman Sachs Bank AG,Singapore,2025-06-08 08:22:35,https://id.jobstreet.com/id/job/84768471
83810313,Principal AI Engineer - Computer Vision,ST Engineering,North-East Region,2025-05-22 12:22:35,https://id.jobstreet.com/id/job/83810313
84602204,Analyst Programmer / Systems Analyst (Digital Solutions Department) [NIE],Nanyang Technological University,Singapore,2025-05-31 12:22:35,https://id.jobstreet.com/id/job/84602204
84543621,AI and Data Engineering Lead,H3 ZOOM PTE. LTD.,Queenstown,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84543621
84376377,"Scientist, Laboratory of Computational Transcriptomics (GIS)","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-21 12:22:35,https://id.jobstreet.com/id/job/84376377
84454656,Senior Data Scientist,ONCOSHOT PTE. LTD.,Singapore,2025-05-24 12:22:35,https://id.jobstreet.com/id/job/84454656
84425391,"Manager / Senior Manager - Project Management, Biomedical Data Hub","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-23 12:22:35,https://id.jobstreet.com/id/job/84425391
84555947,"Research Fellow (Computational Immunology Platform), SIgN","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84555947
84765745,Data Product Platform Architect,STRT.ASIA PTE. LTD.,Singapore,2025-06-07 12:22:35,https://id.jobstreet.com/id/job/84765745
84355257,Manufacturing Execution Systems Analyst (Perm Role) (ID: 674956),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Bedok,2025-05-21 12:22:35,https://id.jobstreet.com/id/job/84355257
84519749,Software Lead,Maestro Human Resource Pte Ltd,One North,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84519749
84733763,Senior Cloud Infrastructure Software Engineer,ARTA TECH PTE. LTD.,Central Region,2025-06-05 12:22:35,https://id.jobstreet.com/id/job/84733763
84756891,"Senior Manager, Digital Innovation",PIL Pacific International Lines,Singapore,2025-06-07 12:22:35,https://id.jobstreet.com/id/job/84756891
84543221,PMO Officer (Manufacturing ERP Implementation) (ID: 674956),PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Tampines,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84543221
84489003,Cloud Data Architect,CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-05-26 12:22:35,https://id.jobstreet.com/id/job/84489003
84120862,Full Stack Developer,Gs Fintech Pte. Ltd.,Central Region,2025-05-09 12:22:35,https://id.jobstreet.com/id/job/84120862
84600358,Senior Data Scientist,VECTOR SEARCH PROFESSIONALS,Central Region,2025-05-30 12:22:35,https://id.jobstreet.com/id/job/84600358
84570753,"System Architect (Smart Manufacturing Applications), ARTC","Agency for Science, Technology and Research (A*STAR)",Pioneer,2025-05-30 12:22:35,https://id.jobstreet.com/id/job/84570753
84672897,Full Stack Developer,GOCODE GEEK PTE. LTD.,Central Region,2025-06-03 12:22:35,https://id.jobstreet.com/id/job/84672897
84175342,Senior Product Engineer (Backend),NCS Pte. Ltd.,Ang Mo Kio,2025-05-13 12:22:35,https://id.jobstreet.com/id/job/84175342
84407383,IT Business Partner,Robert Half International Pte Ltd,Downtown Core,2025-05-22 12:22:35,https://id.jobstreet.com/id/job/84407383
84440418,Data Engineer - Sanderson-iKas Singapore Pte Ltd,Sanderson-Ikas,Singapore,2025-05-23 12:22:35,https://id.jobstreet.com/id/job/84440418
84400150,DevOps Platform Engineer APAC (F/M/D),Flowdesk,Singapore,2025-05-22 12:22:35,https://id.jobstreet.com/id/job/84400150
84663345,Lead AI Engineer (Ref 25949),Jobline Resources Pte Ltd,Central Region,2025-06-03 12:22:35,https://id.jobstreet.com/id/job/84663345
84544222,Lead Data Scientist,GRABTAXI HOLDINGS PTE. LTD.,Singapore,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84544222
84161497,DevOps Engineer @ Jurong East - Up to $6000 + Bonus #1627,PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Jurong East,2025-05-12 12:22:35,https://id.jobstreet.com/id/job/84161497
84405230,Computational Biologist / Bioinformatician / Postdoctoral Researcher (GIS),"Agency for Science, Technology and Research (A*STAR)",One North,2025-05-22 12:22:35,https://id.jobstreet.com/id/job/84405230
84756942,Cloud Engineer,NTT Communications,East Region,2025-06-06 12:22:35,https://id.jobstreet.com/id/job/84756942
84492360,Senior Cloud Infrastructure Software Engineer,Artafinance,Singapore,2025-05-27 12:22:35,https://id.jobstreet.com/id/job/84492360
84245176,Scientist (Laboratory of Regulatory Genomics) GIS,"Agency for Science, Technology and Research (A*STAR)",One North,2025-05-15 12:22:35,https://id.jobstreet.com/id/job/84245176
84224560,Senior Devops Engineer- 6 month contract and extendable,MICHAEL PAGE (PERSONNEL) PTE. LTD.,Singapore,2025-05-14 12:22:35,https://id.jobstreet.com/id/job/84224560
84707619,"Technical Support Specialist/Lead - Data Team (SAS/Viya, Senior",Ernst & Young Solutions LLP,Singapore,2025-06-04 12:22:35,https://id.jobstreet.com/id/job/84707619
84763323,"Core Engineering, SDLC Continuous Deployment Engineer, Associate/ Vice",Goldman Sachs,Singapore,2025-06-07 12:22:35,https://id.jobstreet.com/id/job/84763323
84458294,"Research Engineer (MLOps, AI Systems For Manufacturing Projects) (ID: 675133)",PERSOLKELLY Singapore Pte Ltd (Formerly Kelly Services Singapore Pte Ltd),Jurong West,2025-05-25 12:22:35,https://id.jobstreet.com/id/job/84458294
84733532,Platform Engineer (SRE),Razer Inc.,North Region,2025-06-05 12:22:35,https://id.jobstreet.com/id/job/84733532
84572600,Senior Data Scientist (Dynamic Pricing),GRABTAXI HOLDINGS PTE. LTD.,North Region,2025-05-30 12:22:35,https://id.jobstreet.com/id/job/84572600
84288052,Senior Software Engineer,"Bain & Company SE Asia, Inc.",Singapore,2025-05-16 12:22:35,https://id.jobstreet.com/id/job/84288052
84555989,"Senior Software Engineer, Developer Experience",Airwallex,Singapore,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84555989
84675735,"VP, Data Analyst - Anti Financial Crime, Group Retail, COO",United Overseas Bank Limited (UOB),Singapore,2025-06-03 12:22:35,https://id.jobstreet.com/id/job/84675735
84469371,"Senior Assistant Director, Advanced Manufacturing","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-26 12:22:35,https://id.jobstreet.com/id/job/84469371
84317008,Talent Acquisition Director,Applied Materials South East Asia Pte Ltd,East Region,2025-05-19 12:22:35,https://id.jobstreet.com/id/job/84317008
84556597,"Senior Software Engineer, Machine Learning Platform",Airwallex,Singapore,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84556597
84454010,"Head of Applications Development – ERP, MES & AI Systems",TDCONNEX EASTERN PTE. LTD.,River Valley,2025-05-24 12:22:35,https://id.jobstreet.com/id/job/84454010
84732044,Senior DevOps Engineer,NTT Communications,East Region,2025-06-05 12:22:35,https://id.jobstreet.com/id/job/84732044
84326789,Business Development Manager (Employee Benefits),CIGNA Worldwide General Insurance Company Limited,Central Region,2025-05-20 12:22:35,https://id.jobstreet.com/id/job/84326789
84419354,"VP, Analytics and Automation, Group Compliance",United Overseas Bank Limited (UOB),Singapore,2025-05-22 12:22:35,https://id.jobstreet.com/id/job/84419354
84756392,DevSecOps Engineer,AVN DIGITAL PTE. LTD.,Singapore,2025-06-06 12:22:35,https://id.jobstreet.com/id/job/84756392
84324505,"Urgent!!! Lead Software Engineer (Full-stack, React, Spring Boot)",TRUST RECRUIT PTE. LTD.,Pasir Panjang,2025-05-19 12:22:35,https://id.jobstreet.com/id/job/84324505
84725789,Backend software engineer - Privacy and Security (Data Protection Engineering,TikTok Pte. Ltd.,Singapore,2025-06-05 12:22:35,https://id.jobstreet.com/id/job/84725789
84514510,"Senior Site Reliability Engineer, Spend Foundations",Airwallex,Singapore,2025-05-27 12:22:35,https://id.jobstreet.com/id/job/84514510
84441175,Data Scientist,Yokogawa Engineering Asia Pte Ltd,Bedok South,2025-05-23 12:22:35,https://id.jobstreet.com/id/job/84441175
84569301,"AI & Automation Solutions Specialist (Tertiary Education / $5,000 / West)",RecruitFirst Pte. Ltd,Pioneer,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84569301
84276275,Talent Sourcer,MCI Career Services Pte Ltd,Jurong East,2025-05-19 12:22:35,https://id.jobstreet.com/id/job/84276275
84556937,"(Senior) Backend Engineer, Growth",Airwallex,Singapore,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84556937
84221796,"Software Engineer (C#, banking background is preferred)",Adecco Personnel Pte Ltd.,Central Region,2025-05-14 12:22:35,https://id.jobstreet.com/id/job/84221796
84557342,"(Senior) Software Engineer, Client Risk",Airwallex,Singapore,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84557342
84391086,Business Development Executive,bentotheright,Central Region,2025-05-22 12:22:35,https://id.jobstreet.com/id/job/84391086
84478852,Talent Acquisition [Asst Manager / Manager / AVP],MCI Career Services Pte Ltd,Jurong East,2025-05-26 12:22:35,https://id.jobstreet.com/id/job/84478852
84758902,Senior Platform R&D Engineer - Recommendation System,TikTok Pte. Ltd.,Central Region,2025-06-06 12:22:35,https://id.jobstreet.com/id/job/84758902
84205182,AI Engineer (Fullstack),Mediacorp Pte Ltd,Clementi,2025-05-14 12:22:35,https://id.jobstreet.com/id/job/84205182
84556302,"Senior Software Engineer, Notification",Airwallex,Singapore,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84556302
84232765,"Assistant Manager, Artificial Intelligence Office(8308)",NUHS Group Ops & IT,Central Region,2025-05-15 12:22:35,https://id.jobstreet.com/id/job/84232765
84600954,Manager Operations,VOPAK TERMINALS SINGAPORE PTE LTD,Jurong East,2025-05-31 12:22:35,https://id.jobstreet.com/id/job/84600954
84764500,"AVP/VP, Strategic Business Planning Specialist, Transformation & Data, Group COO",DBS Bank Limited,Singapore,2025-05-28 12:22:35,https://id.jobstreet.com/id/job/84764500
84665206,Devops | Senior Devops|Banking,CGP Personnel,Central Region,2025-06-03 12:22:35,https://id.jobstreet.com/id/job/84665206
84172136,"Manager, Talent Acquisition",MCI Career Services Pte Ltd,Jurong East,2025-05-13 12:22:35,https://id.jobstreet.com/id/job/84172136
84410392,Senior DevOps Engineer,NTT Communications,East Region,2025-05-21 12:22:35,https://id.jobstreet.com/id/job/84410392
84432289,"Executive, Sales",Leeden National Oxygen Ltd,Pioneer,2025-05-23 12:22:35,https://id.jobstreet.com/id/job/84432289
84514493,Recommendation System Architecture Engineer,TikTok Pte. Ltd.,Singapore,2025-05-27 12:22:35,https://id.jobstreet.com/id/job/84514493
84648771,Software Development Manager (DSC/CY/16965),ST Engineering Advanced Networks & Sensors Pte Ltd,Jurong East,2025-06-03 12:22:35,https://id.jobstreet.com/id/job/84648771
84185776,Senior VI Engineer (Backend Developer),NCS Pte. Ltd.,Ang Mo Kio,2025-05-13 12:22:35,https://id.jobstreet.com/id/job/84185776
84036464,Data Scientist - Data Acquisition,TikTok Pte. Ltd.,Singapore,2025-05-09 12:22:35,https://id.jobstreet.com/id/job/84036464
84479016,Business Development [Assistant Manager / Manager / AVP],MCI Career Services Pte Ltd,Jurong East,2025-05-26 12:22:35,https://id.jobstreet.com/id/job/84479016
84616955,"Cloud Architect -Azure, DevOps",CAPGEMINI SINGAPORE PTE. LTD.,Singapore,2025-06-01 12:22:35,https://id.jobstreet.com/id/job/84616955
84249971,"Data Engineer, Associate/Senior Associate, Data & AI, Technology Consulting",Ernst & Young Solutions LLP,Singapore,2025-05-15 12:22:35,https://id.jobstreet.com/id/job/84249971
84694190,Sales Account Manager,TERRABIT NETWORKS PTE LTD,North-East Region,2025-06-04 12:22:35,https://id.jobstreet.com/id/job/84694190
83942560,"Advisory Solution Consultant, Workflow Data Fabric and Intelligent Automation",ServiceNow,Singapore,2025-05-09 12:22:35,https://id.jobstreet.com/id/job/83942560
84562285,"Research Fellow, Population and Global Health [LKCMedicine]",Nanyang Technological University,Singapore,2025-05-29 12:22:35,https://id.jobstreet.com/id/job/84562285
84227437,Talent Analytics Lead,Aon Life,Singapore,2025-05-15 12:22:35,https://id.jobstreet.com/id/job/84227437
84604737,Senior Data Scientist,GRABTAXI HOLDINGS PTE. LTD.,North Region,2025-05-31 12:22:35,https://id.jobstreet.com/id/job/84604737
84601502,Senior Data Scientist,Data Science,Singapore,2025-05-30 12:22:35,https://id.jobstreet.com/id/job/84601502
84116549,"Bioinformatician (Digital Diagnostics), DxD Hub","Agency for Science, Technology and Research (A*STAR)",One North,2025-05-09 12:22:35,https://id.jobstreet.com/id/job/84116549
84747760,Corporate Business Development Manager,Media OutReach Pte Ltd,Raffles Place,2025-06-06 12:22:35,https://id.jobstreet.com/id/job/84747760
